0.0012703231851998315,0.0007463429962445687,0.0005321549353098166,0.0004131854699972045,0.0003378214680600327,0.00028584533315130934,0.0002477628453165805,0.0002160285316963944,0.00019561293920059055,0.00018673035550443519,0.00016195495602823885,0.0001490142058906816,0.00014583928198508116,0.00012842752580228916,0.00011950776663846271,0.00011150116989887488,0.00010636776921981957,0.00013283982097318293,9.755074879082726e-5,9.081766061154624e-5,8.610363097217124e-5,8.274038017168546e-5,7.924174125162705e-5,7.608894887289468e-5,7.423246124961167e-5,7.03049204242688e-5,6.81226001168979e-5,6.521150867666738e-5,6.269603344443027e-5,6.107453359086398e-5,6.139096369819609e-5,5.713068507073437e-5,0.00011120730116547591,5.366012820667539e-5,5.11491404009701e-5,5.19480206829752e-5,5.1240588248850595e-5,4.825416248493226e-5,4.7729745433549946e-5,4.5862516423782944e-5,4.4739003784969754e-5,4.34527878871812e-5
0.001238305389200666,0.0007275604428775501,0.0005164651975226168,0.00040118669800317587,0.0003280600512760275,0.00027757711808654433,0.0002404117483205423,0.00021238590942251564,0.00018984627742325318,0.0001812539607897643,0.0001571782158363219,0.00014508043777443195,0.0001340496360214097,0.00012317808502646367,0.0001161634967595588,0.00010950234795914591,0.00010220892966740155,9.777877490359092e-5,9.252017485898744e-5,8.73278600680142e-5,8.442968347778556e-5,8.023211610188122e-5,7.671208493903372e-5,7.304382523526967e-5,7.095348547351058e-5,6.822435581222037e-5,6.700478649629828e-5,6.357716297679416e-5,6.113513425051492e-5,5.925159814289851e-5,5.7198316395243396e-5,5.448372450885875e-5,5.366012820667539e-5,0.00010486700029856285,5.0834340280496524e-5,4.869949677018535e-5,4.7353133769543706e-5,4.8353284159809563e-5,4.622011554781673e-5,4.44405193979619e-5,4.370005269110748e-5,4.2925205370858855e-5
0.0012034207552951309,0.00070702129195988,0.0005006656700050324,0.00038992145741733025,0.00031885034937679797,0.00026967882803268563,0.0002339851302041592,0.0002064627839678219,0.00018459920409136222,0.00017617524248903223,0.00015247284368866902,0.00014055763100335116,0.00013026764810657003,0.00012258423767916532,0.00011348821051839408,0.00010613417719409471,0.00010076523980361528,9.511355006292335e-5,7.685640879696615e-5,8.532378576033548e-5,8.10650126416507e-5,7.794544067499866e-5,7.46583303982351e-5,7.20848290657666e-5,6.899915335519777e-5,6.606586312485612e-5,6.420782650603049e-5,6.157455711192517e-5,6.005398411369127e-5,5.8153448137715654e-5,5.5632109425610675e-5,5.455584350647541e-5,5.11491404009701e-5,5.0834340280496524e-5,0.00011467589119678549,4.149040306445159e-5,4.611263262662454e-5,4.498207138383997e-5,4.372370095560748e-5,4.3784137393111915e-5,4.2870511213739446e-5,4.116236515454584e-5
0.0011737975544643937,0.0006867460383018924,0.0004886800100363663,0.0003792584050267907,0.00031011869303630176,0.00026240113042476094,0.00022741091987851,0.0002007454705148937,0.00017955689963346553,0.00017131327314725355,0.00014856371417949993,0.00013647354724309092,0.0001262185598088387,0.00011775361890281459,0.00010996998181945702,0.00010344156958868407,9.762901623777936e-5,9.071021923553525e-5,8.78538494608242e-5,8.261190827942749e-5,7.921956454373956e-5,7.57353667367471e-5,7.257210609886127e-5,6.947233708680991e-5,6.686162003492768e-5,6.466423556499766e-5,6.223673876285549e-5,6.001758493518481e-5,5.746933316457816e-5,5.580287500972763e-5,5.491802354673102e-5,5.249397519770685e-5,5.19480206829752e-5,4.869949677018535e-5,4.149040306445159e-5,9.344087776285456e-5,4.468402426767524e-5,4.343191932689437e-5,4.2384378021388246e-5,4.141685676418115e-5,4.050145887338273e-5,4.061399912114302e-5
0.0011415568065051979,0.0006757226191066274,0.00047567615161079485,0.00036935910349109984,0.00030196841545759547,0.00025531295891976905,0.00022129090163525573,0.000195402673292221,0.00017479598500925932,0.00016643213363640174,0.00014475789674296626,0.00013704676646870094,0.00012319006879125223,0.00011492360501915984,0.00010703656036940607,0.00010053864993467114,9.38333112265468e-5,9.016261879729571e-5,8.515852088442088e-5,8.441130259874982e-5,7.726520874717425e-5,7.37264427967747e-5,7.051757921928167e-5,6.774256722423566e-5,6.481350786947276e-5,6.291265302622195e-5,6.033372736481918e-5,5.852622251041758e-5,5.583048402249834e-5,5.1201528862742025e-5,5.2377055577037916e-5,5.1287672422964435e-5,5.1240588248850595e-5,4.7353133769543706e-5,4.611263262662454e-5,4.468402426767524e-5,8.876592995595207e-5,4.306802261352493e-5,4.056249568432877e-5,4.013613529506402e-5,3.932210509188149e-5,3.8514970233560395e-5
0.0011131857747693021,0.0006519997046887096,0.00046322952461300777,0.0003597106094041417,0.0002940612367879702,0.0002487064993514307,0.00021556319179641395,0.00019039379346696714,0.00017027160719236187,0.0001623780486985289,0.0001408143766767826,0.00012972971523050262,0.00012001480004248115,0.0001062259283226973,0.00010423769742649402,9.823820403305407e-5,9.287226521207921e-5,8.729649573537088e-5,0.00010414837421304519,7.048442518019167e-5,7.474811488059681e-5,7.164628755156245e-5,6.876088581716193e-5,6.587001159752447e-5,6.37852286072641e-5,6.135653635605103e-5,5.950105172639232e-5,5.664204869530417e-5,5.458183673741476e-5,5.272366665743294e-5,5.19481263136818e-5,4.979665852344238e-5,4.825416248493226e-5,4.8353284159809563e-5,4.498207138383997e-5,4.343191932689437e-5,4.306802261352493e-5,8.478325287938535e-5,4.9380335757372444e-5,3.960098017043146e-5,3.819406490305482e-5,3.779037901602389e-5
0.0010886101166348644,0.0006413052458369003,0.0004515198520893605,0.0003504666729107805,0.00028655872184493546,0.00024239563652222527,0.0002101186888818316,0.00018462080050998613,0.00016594377868965295,0.00015828229453622488,0.00013744124160659375,0.00012625699714619986,0.0001168619756023462,0.00010841900792379466,0.00010163455863133246,9.579354265513052e-5,9.16293200618199e-5,8.527898394521615e-5,0.00010089584267392959,6.846306630106295e-5,7.483068459170186e-5,6.979600026976767e-5,6.673576853369876e-5,6.411230928343281e-5,6.460376473741954e-5,6.000822189016581e-5,5.7608370383873536e-5,5.5292566712402725e-5,5.306634335746068e-5,5.1589305792234955e-5,4.9762977535247914e-5,4.8403604414859935e-5,4.7729745433549946e-5,4.622011554781673e-5,4.372370095560748e-5,4.2384378021388246e-5,4.056249568432877e-5,4.9380335757372444e-5,7.964590893346239e-5,3.8960026501742796e-5,3.761034136036574e-5,3.660382726657687e-5
0.0010613009033378933,0.000620034811368416,0.0004402807067756184,0.00034174906276866757,0.0002794567711616988,0.0002363810510182527,0.00020493469257311568,0.00018095152784166642,0.000161557381876958,0.0001543309089201415,0.00013426263092369372,0.00012363125449030862,0.00011400772146090443,0.00010711946081417352,9.91681441164557e-5,9.100437358830786e-5,8.726510063814192e-5,8.236360595234517e-5,9.935861168217845e-5,7.487434670074261e-5,7.350990116205511e-5,6.944246554861947e-5,6.517721619291083e-5,6.320270314949365e-5,6.065996829182819e-5,5.759346929251071e-5,5.6105853172324326e-5,5.36675483634545e-5,5.2145769493294086e-5,5.0444361539548374e-5,4.88289737148801e-5,4.9940409427534844e-5,4.5862516423782944e-5,4.44405193979619e-5,4.3784137393111915e-5,4.141685676418115e-5,4.013613529506402e-5,3.960098017043146e-5,3.8960026501742796e-5,4.421962338444722e-5,3.7038024657815754e-5,3.5846539510684414e-5
0.0010287764841420772,0.0006049876066521497,0.00042967142193085913,0.00033371893379607144,0.0002726835211812193,0.000230774368357074,0.00019985086512488054,0.00017667253621190518,0.000157999337041802,0.00015060881093632828,0.00013075089935683955,0.00011983623326632651,0.00011149936254813673,0.00010330637935764312,9.678420897913352e-5,9.095999768954333e-5,8.585106408436549e-5,8.04455078729549e-5,9.734291921537004e-5,7.311426791294253e-5,7.1002995935171e-5,6.779728800739606e-5,6.37469292455324e-5,6.176173792301319e-5,5.897438289450841e-5,5.616689997117654e-5,5.495839534524967e-5,5.255672461896725e-5,5.184878478508236e-5,4.907825551486082e-5,4.740681769441001e-5,4.689731849785424e-5,4.4739003784969754e-5,4.370005269110748e-5,4.2870511213739446e-5,4.050145887338273e-5,3.932210509188149e-5,3.819406490305482e-5,3.761034136036574e-5,3.7038024657815754e-5,7.2629387228935e-5,3.519143498930183e-5
0.001008931975664528,0.0005908424003345934,0.00041960536428493314,0.0003256436172218882,0.0002662647047448961,0.00022537002851877528,0.0001953031347429037,0.00017248903626508404,0.00015427339213601796,0.0001470593651597124,0.00012890215257377682,0.00011823033949003958,0.0001206258574555617,0.00010086710258596081,9.321570135387277e-5,8.888272307359685e-5,8.385212011252836e-5,7.829192897372355e-5,9.380768011363534e-5,7.144521348157671e-5,6.817239136030172e-5,6.613514140013356e-5,6.291425979940385e-5,6.0375272816769166e-5,5.755445954997926e-5,5.541856925829009e-5,5.398946734825813e-5,5.181662478715164e-5,4.962981797700718e-5,4.793621267512013e-5,4.730275483899268e-5,4.495185617159293e-5,4.34527878871812e-5,4.2925205370858855e-5,4.116236515454584e-5,4.061399912114302e-5,3.8514970233560395e-5,3.779037901602389e-5,3.660382726657687e-5,3.5846539510684414e-5,3.519143498930183e-5,6.923132821406736e-5
