0.0012565060204952304,0.0007379364952953195,0.000526065284665495,0.00040832633770349373,0.0003338622250573147,0.0002808137128062512,0.00024480723372800845,0.00021344964870560144,0.00019321153098825157,0.00018395852683208072,0.000159956250322969,0.0001470544995114387,0.00013614476432831423,0.00012688829197857274,0.00011810251894624224,0.00011017224141794137,0.00010509209278459987,0.00013148302587972518,9.456587521090051e-5,8.960881773378154e-5,8.56208524587309e-5,8.150201099761493e-5,7.828765488193651e-5,7.513074333320854e-5,7.32813069201833e-5,6.942473367017854e-5,6.721677798080802e-5,6.440172310106216e-5,6.214634049060073e-5,6.0313546160316236e-5,6.0559688538561304e-5,4.094076357111416e-5,0.00010981815006946404,5.231229146500268e-5,5.0519406830844304e-5,5.129617847634952e-5,5.051779208037425e-5,4.764831348314674e-5,4.706496052638774e-5,4.5284806738900274e-5,4.438132091636604e-5,4.311621785484294e-5,4.203012263845769e-5
0.0012252972662306944,0.0007192657457530878,0.0005104966364455154,0.0003965034172310612,0.00032418874611451717,0.00027426796922831926,0.00023769436831079125,0.00020983221041101296,0.00018739914378419997,0.00017896995116023972,0.00013850756387374257,0.00014326174928703422,0.00013309632945925445,0.00012315705415268,0.00011468879005630537,0.00010818726479339537,0.00010218674053024377,9.66007559596901e-5,9.132974217787148e-5,8.632696919839272e-5,8.338111353640792e-5,7.923858426570106e-5,7.578856822009074e-5,7.21394436224841e-5,7.00671064693419e-5,6.731935929035917e-5,6.615306553746234e-5,6.277938090624394e-5,6.033533031886038e-5,5.847054317202713e-5,5.673444144855367e-5,5.4884200646459786e-5,5.231229146500268e-5,0.00010403394196376796,5.021178991117454e-5,4.8798316079069076e-5,4.755965025709114e-5,4.686902347161604e-5,4.570947247375305e-5,4.39497728164817e-5,4.313876955303709e-5,4.237360323185749e-5,4.0956702439766326e-5
0.0011939981373483687,0.0006989778533875571,0.0004949020194264005,0.0003853709828177754,0.00031510327895095897,0.0002665396745142514,0.00023101436059922098,0.00020437071031631079,0.00018237702982687454,0.00017392576860255664,0.00015059923140086425,0.00013873121163217132,0.00012863928307572904,0.00011872095680656963,0.00011209554607514473,0.00010480166323184972,9.872116672470107e-5,9.408629887136272e-5,7.602890080168293e-5,8.506536217308574e-5,8.041521798011396e-5,7.70294845745786e-5,7.37149555659024e-5,7.129974839013798e-5,6.810853812322279e-5,6.541712653795374e-5,6.339189797466358e-5,6.0829538203657676e-5,5.909026505186569e-5,5.7196740326673364e-5,5.570009447731372e-5,5.396236093450164e-5,5.0519406830844304e-5,5.021178991117454e-5,9.841213044956465e-5,4.8150048589001046e-5,4.527778490798066e-5,4.4237992717850445e-5,4.317113368714203e-5,4.363097132826138e-5,4.233033408708545e-5,4.118333763666372e-5,4.002992484845232e-5
0.0011620179474365632,0.0006789458007434332,0.0004830354791284987,0.0003750696239238024,0.00030644737773185345,0.0002595384074218661,0.00022481362124514802,0.00019952041220816394,0.00017416571531354044,0.00016916923151703042,0.00014682959861338522,0.00013482864263130692,0.0001246692562845346,0.00011437102262099638,0.0001086456780997854,0.00010218466996935339,9.6436653388114e-5,9.13091794940272e-5,8.644325372464726e-5,8.102100647451875e-5,7.821455997985638e-5,7.481390747806808e-5,7.16801922135384e-5,6.859334289127e-5,6.631273493937109e-5,6.382323735206722e-5,6.150223985899178e-5,5.917335285857611e-5,5.7084498209424234e-5,5.500109473989838e-5,5.355271616133055e-5,5.19449254847869e-5,5.129617847634952e-5,4.8798316079069076e-5,4.8150048589001046e-5,9.232208838481784e-5,4.415469403537981e-5,4.2554592540391034e-5,4.186239833100478e-5,4.093313438625039e-5,4.068437729776148e-5,4.0004965719759645e-5,3.930498465744254e-5
0.0011302724617016193,0.0006680220982855029,0.00047014816844677507,0.00036437050013758454,0.00029822828250909277,0.00025225933613238116,0.00021870297267084023,0.00019304954905692892,0.00017267354406024134,0.00016436068315562845,0.00014297397434305894,0.00013130137856660548,0.00012171972261369604,0.0001134077434619419,0.00010577384237724736,9.926636305324457e-5,9.268577025855725e-5,8.815504739342894e-5,8.410760549431369e-5,8.346286498532986e-5,7.632726349350078e-5,7.25540024761823e-5,6.966934848422879e-5,6.690347577475682e-5,6.387716036507213e-5,6.232571870282009e-5,6.028342974423299e-5,5.7790237314006934e-5,5.500755838735516e-5,5.8726570087760087e-5,5.206842878267696e-5,5.050165908053147e-5,5.051779208037425e-5,4.755965025709114e-5,4.527778490798066e-5,4.415469403537981e-5,8.765791310580775e-5,4.249072277845531e-5,4.0271610853645045e-5,3.945410075863691e-5,3.894659132638604e-5,3.8044185984111674e-5,3.721388240333657e-5
0.0010973161303964216,0.0006450254651229099,0.0004578745674296078,0.00035549660037733065,0.0002905799004169139,0.0002457315989656582,0.0002129836496390025,0.00018810049493852183,0.00016820795380142027,0.00016034568475690807,0.000139080832133065,0.0001281622593112125,0.000118576986701891,0.00010500149497842215,0.00010294251323418949,9.701680282753796e-5,9.178032551269543e-5,8.624162441288113e-5,0.00010263200430592233,6.97488652985243e-5,7.593057487121838e-5,7.104326602136245e-5,6.804973993322823e-5,6.50535283346141e-5,6.287047129160505e-5,6.06751171553457e-5,5.872259655960666e-5,5.5816144916718256e-5,5.390711473433446e-5,5.295404754188397e-5,5.128317694145612e-5,4.9167715040372316e-5,4.764831348314674e-5,4.686902347161604e-5,4.4237992717850445e-5,4.2554592540391034e-5,4.249072277845531e-5,8.371841524417725e-5,4.831036878456509e-5,3.813127866496971e-5,3.772624886048804e-5,3.726255551649886e-5,3.6331619237339155e-5
0.001076294204595534,0.000628968369081105,0.00044629911560034445,0.00034635349362955854,0.00028323691487515266,0.00023949632340252778,0.00020758073551732789,0.00018257992601421105,0.0001639382272567479,0.0001562976473069297,0.00013590169259443396,0.00012550720391217639,0.00011549482484333779,0.00010718176378908453,0.00010063269599746595,9.461703155187588e-5,9.050582275751701e-5,8.424945712481066e-5,0.00011088029061559745,6.777285776022468e-5,7.389472867145235e-5,6.921992749837907e-5,6.583725876760572e-5,6.332977104875223e-5,6.212470122699535e-5,5.9262338569259464e-5,5.6907785092286947e-5,5.450467517482656e-5,5.2400187448202386e-5,5.0960767084145945e-5,4.9110805617959817e-5,4.7805318081336275e-5,4.706496052638774e-5,4.570947247375305e-5,4.317113368714203e-5,4.186239833100478e-5,4.0271610853645045e-5,4.831036878456509e-5,7.867825565950392e-5,3.847651330445462e-5,3.696758584570723e-5,3.591825167245663e-5,3.531782444271824e-5
0.0010507056705461781,0.0006139959152473723,0.00043524471105788683,0.00033763552760182234,0.00027624651738475506,0.0002335587390709151,0.00020293587953884037,0.000178928494695138,0.00015961324038721812,0.00015241141450448366,0.00013268884929906754,0.00012192880336973802,0.00011255619181445352,0.00010589565203512484,9.797228057785304e-5,9.222380414130465e-5,8.674605394050697e-5,8.139482995166982e-5,9.7093396266827e-5,7.40395935985461e-5,7.278367177739552e-5,6.865020224587149e-5,6.43363787457004e-5,6.236703321700024e-5,5.992750911724319e-5,5.7260874075832496e-5,5.5396988240615625e-5,5.318415148038695e-5,5.1499339268900126e-5,4.975472243239667e-5,4.81458742097444e-5,5.012974391869606e-5,4.5284806738900274e-5,4.39497728164817e-5,4.363097132826138e-5,4.093313438625039e-5,3.945410075863691e-5,3.813127866496971e-5,3.847651330445462e-5,4.4539013242955304e-5,3.6584442662463475e-5,3.5461094105204266e-5,3.446296273781332e-5
0.0010187138225994702,0.0005982137383626279,0.0004247394362198078,0.0003295049606155445,0.0002695575696241663,0.0002279524929897004,0.00019745202415098132,0.00017453386521563806,0.00015606863282805112,0.0001487908698902643,0.00012897243232098867,0.0001186985715470859,0.00011017045500198133,0.00010211352818432834,9.567389180435801e-5,8.993039253823185e-5,8.426902153858048e-5,7.942598007184442e-5,9.512566029552875e-5,7.229763693693931e-5,6.877831529030946e-5,6.686795843254331e-5,6.369296372895337e-5,6.1008960315779516e-5,5.827083196486497e-5,5.615127406013759e-5,5.477117021135495e-5,5.189012857505134e-5,5.0139472344576364e-5,4.843862713167774e-5,4.679820555160603e-5,4.542330007544697e-5,4.438132091636604e-5,4.313876955303709e-5,4.233033408708545e-5,4.068437729776148e-5,3.894659132638604e-5,3.772624886048804e-5,3.696758584570723e-5,3.6584442662463475e-5,7.173299257733285e-5,3.4985004914207216e-5,3.331915823607818e-5
0.001002246415535667,0.0005841944065113763,0.00041474626190981525,0.0003218538353744158,0.00026321291957275613,0.0002225975359325913,0.00019295302427346534,0.00017056830712899423,0.00015237359039442665,0.00014521670023328486,0.0001273529517455443,0.00011672012696143708,0.00010704114923725948,9.963550458546113e-5,9.36317795244315e-5,8.78412564487565e-5,8.29344286106512e-5,7.735808131685562e-5,9.248281146744788e-5,7.050032392087746e-5,-0.00022614930538939577,6.523205329360616e-5,5.893939689109804e-5,5.964939907006979e-5,5.6994697337098916e-5,5.5235990530587344e-5,5.327487004152631e-5,5.1123797890870106e-5,4.9007088281222176e-5,4.731355749807884e-5,4.666834047591475e-5,4.437175457528374e-5,4.311621785484294e-5,4.237360323185749e-5,4.118333763666372e-5,4.0004965719759645e-5,3.8044185984111674e-5,3.726255551649886e-5,3.591825167245663e-5,3.5461094105204266e-5,3.4985004914207216e-5,6.837548330255083e-5,3.3056948728765664e-5
0.000975912476352461,0.0005706519230773628,0.000405286734482145,0.00031438262076953575,0.00025710220791155477,0.00021747411496043912,0.00018856404486484294,0.0001665886875047579,0.0001488845946565709,0.0001419261407070917,0.0001249827128105295,0.00011311229119141252,0.0001045466557867815,9.721223590513663e-5,9.146488356490947e-5,8.580948693447468e-5,8.101641850021072e-5,7.638042426602018e-5,9.150379728823006e-5,6.901040109041792e-5,6.0793959642656964e-5,6.357310201936988e-5,6.0931529888975597e-5,5.809732747187081e-5,5.55187679593676e-5,5.387608342331514e-5,5.11325289478623e-5,5.073461842240479e-5,4.222605836717353e-5,4.732771008576097e-5,4.3219613481409276e-5,4.335253067232843e-5,4.203012263845769e-5,4.0956702439766326e-5,4.002992484845232e-5,3.930498465744254e-5,3.721388240333657e-5,3.6331619237339155e-5,3.531782444271824e-5,3.446296273781332e-5,3.331915823607818e-5,3.3056948728765664e-5,6.551877384114533e-5
